timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1716176503839,1575,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-41,text,true,,559,360,33,33,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1575,0,1436
1716176503578,1837,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-31,text,true,,854,720,33,33,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,88,0,5
1716176503578,88,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-31,text,true,,296,360,33,33,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,88,0,5
1716176503666,1749,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-31,text,true,,558,360,33,33,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1749,0,1613
1716176503369,2047,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-15,text,true,,855,720,31,31,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,123,0,7
1716176503369,123,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-15,text,true,,296,360,31,31,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,123,0,7
1716176503493,1923,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-15,text,true,,559,360,31,31,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1923,0,1767
1716176503690,1729,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-40,text,true,,854,720,30,30,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,72,0,7
1716176503690,72,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-40,text,true,,296,360,30,30,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,72,0,7
1716176503762,1657,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-40,text,true,,558,360,30,30,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1657,0,1516
1716176503384,2054,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-17,text,true,,854,720,30,30,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,119,0,2
1716176503384,119,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-17,text,true,,296,360,30,30,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,119,0,2
1716176503504,1934,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-17,text,true,,558,360,30,30,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1934,0,1772
1716176503325,2113,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-12,text,true,,854,720,30,30,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,201,0,39
1716176503325,201,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-12,text,true,,296,360,30,30,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,201,0,39
1716176503527,1911,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-12,text,true,,558,360,30,30,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1911,0,1659
1716176503338,2105,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-9,text,true,,854,720,28,28,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,153,0,25
1716176503338,153,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-9,text,true,,296,360,28,28,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,153,0,25
1716176503491,1952,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-9,text,true,,558,360,28,28,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1952,0,1763
1716176503503,1947,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-25,text,true,,854,720,27,27,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,69,0,5
1716176503503,69,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-25,text,true,,296,360,27,27,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,69,0,5
1716176503572,1878,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-25,text,true,,558,360,27,27,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1878,0,1709
1716176503328,2125,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-8,text,true,,854,720,26,26,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,119,0,35
1716176503328,119,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-8,text,true,,296,360,26,26,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,119,0,35
1716176503455,1998,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-8,text,true,,558,360,26,26,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1998,0,1782
1716176503519,1937,HTTP Request -Crear Tarea  (Video),200,OK,Primer Escenario 1-27,text,true,,855,720,25,25,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,83,0,3
1716176503519,83,HTTP Request -Crear Tarea  (Video)-0,302,Found,Primer Escenario 1-27,text,true,,296,360,25,25,http://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,83,0,3
1716176503602,1854,HTTP Request -Crear Tarea  (Video)-1,200,OK,Primer Escenario 1-27,text,true,,559,360,25,25,https://web-app-n7h4t3ddea-uw.a.run.app/api/tasks/,1854,0,1683
